id,Input_Power_W,Input_Flow_mg_s,Output_Thrust_mN,Success,Execution_time_s
1507,1954.9834830342095,36.34459933829973,212.71756352050133,True,0.09469199180603027
1508,63.25540763458773,32.778676677308475,23.319087584724876,True,0.06740736961364746
1509,1416.4501803054184,22.799846089102854,138.90076387883553,True,0.06329107284545898
1510,1737.3673074341436,14.737835572026654,137.75645644979366,True,0.06342673301696777
1511,2291.0276211351015,28.579991228211647,208.2337988830896,True,0.07982611656188965
1512,2149.9860641048417,16.693883814790013,164.34105721618351,True,0.06514263153076172
1513,1182.7492025120205,26.128708525620187,130.48945197038182,True,0.07557392120361328
1514,1980.794815688545,4.944713889481742,107.99209585490625,True,0.07351398468017578
1515,188.28294606894954,10.682590786283605,23.980576491167902,True,0.07429909706115723
1516,121.41559336691803,31.244982185082947,32.39188809455448,True,0.07973027229309082
1517,221.01717136453757,22.851421821199096,37.86946138632833,True,0.08709335327148438
1518,2087.6072848911695,19.633760618774172,169.84486961791097,True,0.0711209774017334
1519,950.039688098976,21.809179223785517,103.95417926099063,True,0.07568955421447754
1520,784.3239375300241,39.80309818496894,127.75815175174299,True,0.08121442794799805
1521,2427.105285132621,22.82186566582485,197.18315825643808,True,0.06539225578308105
1522,437.22273766100625,13.440394305841773,49.70162061747201,True,0.06443142890930176
1523,1816.2241193958962,24.80322404548568,169.18303827544162,True,0.06517553329467773
1524,721.8298543386201,24.221735470169914,89.95733629995502,True,0.0647587776184082
1525,1200.0855866223035,13.557929396816494,104.60096276492848,True,0.06823611259460449
1526,1836.2222603964121,6.6874155785750595,114.93781724392738,True,0.05310416221618652
1527,65.37884295256632,17.441585275047192,13.849826410699707,True,0.05356645584106445
1528,1401.1174999210364,32.28050185670064,161.90805901818334,True,0.06940317153930664
1529,1732.5543703519381,3.6657677951827448,88.28078095921182,True,0.06313109397888184
1530,2279.207088123091,30.635008981517416,214.22953360901636,True,0.0760493278503418
1531,2316.130206837182,14.325925806276057,164.72113712865135,True,0.05956268310546875
1532,773.0567782982564,3.0086763494180837,51.979017876580265,True,0.05484318733215332
1533,2077.419246472491,34.13676265065331,213.44994419309091,True,0.10982131958007812
1534,1486.3215027624394,3.466857179728076,79.73813512404124,True,0.05958390235900879
1535,2311.342034016153,30.03048429175136,214.10441992124578,True,0.07745838165283203
1536,475.9002758303182,20.647183881102677,62.15953128850241,True,0.0772397518157959
1537,2217.3341449834456,0.9431362226965161,31.836516757553557,True,0.06745553016662598
1538,1001.4146300438716,6.957373426440508,78.30147808254559,True,0.059830665588378906
1539,1511.861684173489,10.688888332616395,115.14517626280356,True,0.06707167625427246
1540,644.751243396791,31.309100132686932,95.82975651975212,True,0.07153868675231934
1541,61.43693604400094,39.085330739970864,27.771627390799967,True,0.07544231414794922
1542,523.4571330400368,8.61080142452024,50.97248532390576,True,0.05963921546936035
1543,348.3094226732721,28.604616447990207,59.811438470051215,True,0.08272933959960938
1544,276.60206140448213,3.992439211689048,26.536506840582284,True,0.05367588996887207
1545,1753.3013366544055,26.057163139182716,168.80463111656525,True,0.06848311424255371
1546,2225.1833714312834,11.046779808484951,149.27166563340828,True,0.0573124885559082
1547,1721.6519050013871,24.349724959370278,162.19016380153607,True,0.06850767135620117
1548,1279.8590546042471,37.563716818479996,166.9338986425556,True,0.08438467979431152
1549,2106.893733325276,10.231457469328248,141.21995249545722,True,0.05768775939941406
1550,1206.4229301504909,11.882356185251556,101.37899888559004,True,0.05355238914489746
1551,624.2999041565656,16.87858937316146,69.92003143730078,True,0.07342028617858887
1552,1226.1759366206586,20.24465945021529,120.43746130804536,True,0.056566715240478516
1553,215.94757758140705,5.93009322639934,23.364414787612283,True,0.055852651596069336
1554,1593.4085208620422,14.759992127082967,130.07564395315296,True,0.06728124618530273
1555,109.14212126341931,18.84968402655288,20.535285389523906,True,0.06641769409179688
1556,2365.3915302288847,22.109214055127275,191.7646149811977,True,0.06862163543701172
1557,1372.778863530012,37.92520367474594,175.4123480050732,True,0.0779578685760498
1558,1306.281848394837,29.86688070637153,148.6110265088762,True,0.06490874290466309
1559,511.44740075935437,1.422144595784256,28.834818346715547,True,0.05583596229553223
1560,2049.120531831878,31.820874220633215,204.2403928616007,True,0.07304525375366211
1561,540.8176869804474,7.906611985807552,51.314492588526775,True,0.05154871940612793
1562,992.1766944427134,9.464975240464346,83.55699432318474,True,0.061623573303222656
1563,1787.7645480998851,25.4155818685031,169.1542227810206,True,0.06942534446716309
1564,458.3224404660854,6.393842817705686,43.2669947963343,True,0.05747580528259277
1565,498.63087014538445,20.51938126802611,64.11309989394381,True,0.07561182975769043
1566,316.51182487034833,15.86516063474373,41.13658863335133,True,0.06141209602355957
1567,605.3065292500182,12.162287929573447,61.82915902859851,True,0.06225728988647461
1568,1709.706901461927,6.85115114034064,110.8403121865632,True,0.05850577354431152
1569,1138.3993155430712,37.22412534401091,154.2479882464124,True,0.0894777774810791
1570,2227.411364559986,33.98673311102139,222.25970615146446,True,0.07548809051513672
1571,1191.7019522799997,26.024397057644382,130.90747685454244,True,0.07639527320861816
1572,347.02476607284206,6.9176479939596245,35.32794616370455,True,0.053960323333740234
1573,1150.1798105823118,21.508377434752614,117.93638440435826,True,0.07558202743530273
1574,1562.699367102314,30.060348042648137,167.37057361294822,True,0.07844257354736328
1575,1471.979595937751,12.64547162493656,118.1420912762326,True,0.05139017105102539
1576,1512.9666092667314,30.400522080084176,164.85600796959656,True,0.05957818031311035
1577,199.3587920104889,17.640379180431573,30.47368997153649,True,0.059309959411621094
1578,335.6355856482655,25.226550385703188,53.85422230603358,True,0.06486201286315918
1579,1347.561147135132,9.874834388280107,104.43939108105789,True,0.047779083251953125
1580,1198.568706958238,29.88038150063419,140.54098816098298,True,0.0673825740814209
1581,2473.9601400716597,27.96265209800712,216.3507469459045,True,0.06447362899780273
1582,1131.1356056043276,38.55674388812247,157.148084855769,True,0.07088375091552734
1583,1290.1428664099928,11.84291037537879,106.11383235218224,True,0.04817485809326172
1584,741.842447055889,27.102427339778785,96.9747579608517,True,0.06351971626281738
1585,2148.186570372834,37.4113913221525,228.92048748573777,True,0.06763958930969238
1586,2150.771726847839,1.329621778171808,43.79690023810245,True,0.055553436279296875
1587,1760.2577743384559,37.09248256557624,201.79949099232525,True,0.05936908721923828
1588,388.6551672555803,18.208919041506007,50.73079217042786,True,0.05052781105041504
1589,2002.647861825458,10.02339284999727,136.00650462988756,True,0.04878067970275879
1590,1222.1108626495707,34.73656708757117,154.64896833613759,True,0.0629417896270752
1591,2308.6591585452043,6.684327162586518,131.265222845121,True,0.04503941535949707
1592,1224.9917305908834,27.469963694920967,136.7342606324221,True,0.06673717498779297
1593,1276.113764656079,27.937773811681136,141.60978701798376,True,0.06538987159729004
1594,690.8497835687663,38.9470222833143,116.11910504311984,True,0.0631096363067627
1595,553.134435560854,4.441887839362281,46.21862885290382,True,0.0500645637512207
1596,354.9988186287554,25.703370614855913,56.62864826878356,True,0.06714081764221191
1597,2123.8525400343665,33.38463437697631,213.89831527974766,True,0.06236863136291504
1598,294.2380449794895,11.101056615477573,34.554563017351676,True,0.049277544021606445
1599,1233.764391177826,23.497438822505533,128.16050670813146,True,0.07011032104492188
1600,750.8168612035684,13.006310361142981,73.8941934760133,True,0.051598310470581055
1601,1811.5908266605954,34.56756979832485,197.464861463515,True,0.05562782287597656
1602,1775.815163062425,3.7752080375856485,90.6309033186522,True,0.0445246696472168
1603,443.4682280400554,22.959205688184813,62.18987203278037,True,0.06659150123596191
1604,2422.5263512104066,2.5690467077198553,79.16159315274484,True,0.06290793418884277
1605,1768.7476658284834,9.855959960623837,125.04425231228514,True,0.055342674255371094
1606,2257.552582084766,7.107637315132678,132.2917333108433,True,0.06307530403137207
1607,2052.068246274467,8.38619157734303,131.42408128502606,True,0.056067466735839844
1608,2459.6461470596223,4.2207973525454925,111.06299084190444,True,0.06041574478149414
1609,830.4325115759389,18.090688255622286,88.08063458995741,True,0.06343984603881836
1610,1432.645619687743,14.610886225789818,120.68845737479097,True,0.05725264549255371
1611,447.5076360651789,14.872505138959738,52.251485959795104,True,0.06304240226745605
1612,1092.1618875115291,12.05131811211332,94.89244334702936,True,0.05751466751098633
1613,208.42818377878496,39.9036607822768,56.36200939193173,True,0.07567024230957031
1614,1196.2824339741621,6.7213802580360715,87.64703504707869,True,0.0509798526763916
1615,2060.7447184696903,15.959414227008567,157.7317087994609,True,0.07038235664367676
1616,1461.9260309048357,1.0917105387091184,34.28927230986817,True,0.06662940979003906
1617,1102.4395158402456,21.35495288411723,114.23927099284373,True,0.07111668586730957
1618,2362.332486943256,16.89814956894549,175.22071836859018,True,0.05928373336791992
1619,256.1159498814379,14.03805556321026,33.41517295358321,True,0.05125164985656738
1620,839.4398572818627,30.823652569300457,113.0878229011537,True,0.0999140739440918
1621,2148.7096116495222,9.487830593243958,140.00208739780055,True,0.07757997512817383
1622,592.3737310095283,11.318605874223481,59.705472174518434,True,0.09488248825073242
1623,1620.7706868740229,9.294264936015423,116.33798628266602,True,0.06752848625183105
1624,2057.099082529633,4.209266669263834,102.45739148753844,True,0.05762743949890137
1625,2399.5640340781983,7.40813119724988,138.85204294136796,True,0.0548098087310791
1626,278.6972490072407,20.878137093428776,42.42329713158516,True,0.07514309883117676
1627,505.1917179567226,3.440348390833922,40.653881074166506,True,0.05582094192504883
1628,1060.3302968250814,2.496260886940826,57.14970354789544,True,0.053310394287109375
1629,67.36299489196759,10.738060496507389,10.855589135491309,True,0.06335067749023438
1630,2008.491134719401,23.92590068077486,177.95136262817593,True,0.07370877265930176
1631,2048.1848292244003,33.72363104535664,210.26137117621712,True,0.06869173049926758
1632,1506.6040391396239,20.358798172677144,138.74178608722468,True,0.06617021560668945
1633,1179.3574983400467,14.982569050779512,106.29485271210045,True,0.06009960174560547
1634,521.4037443253563,28.401692580036595,78.303158806966,True,0.07720732688903809
1635,1247.5797562026048,14.818001376222547,110.18199614755505,True,0.06314778327941895
1636,1546.635586401372,37.51379158161267,187.59607276264296,True,0.07946896553039551
1637,123.15498174372625,9.151923492245334,16.320023050922487,True,0.05910205841064453
1638,1166.4731003608395,33.57308646715863,147.17051270139987,True,0.07306337356567383
1639,77.28132476879293,28.34666846500911,22.625855308836556,True,0.06858587265014648
1640,1851.4043263064461,6.053434481243428,111.9319627869736,True,0.05281996726989746
1641,2230.854938824969,2.284655584070876,70.65836414058309,True,0.08466553688049316
1642,189.55654369291187,38.57295402578811,51.553993094306676,True,0.07092905044555664
1643,1907.2820464511994,2.045073666187334,62.17986339503702,True,0.06362366676330566
1644,1379.3258157315204,5.1812763460599705,89.31560227672323,True,0.05559086799621582
1645,1763.3571550127895,34.385308372692435,193.62979183836276,True,0.07644104957580566
1646,1422.6962769619824,17.10191663043804,125.90904700371608,True,0.06710600852966309
1647,1899.0213787796706,31.065366254590643,192.47860261540956,True,0.0725703239440918
1648,2194.3594158313654,39.28507386147236,238.4290354936887,True,0.07947492599487305
1649,1680.9751809196844,8.123290815099692,114.9804859381703,True,0.04752802848815918
1650,646.3581704609733,22.617478525623042,80.63855181983537,True,0.07922673225402832
1651,2142.6645898498787,28.995304669489435,200.99352978607425,True,0.07546329498291016
1652,1807.277842060963,24.728925826190935,168.4373833277658,True,0.05910825729370117
1653,1669.4196761162575,1.8980985376447144,56.579626731702454,True,0.060719966888427734
1654,2327.7161867392388,4.58373464044951,113.09914924887873,True,0.055387258529663086
1655,1233.8726397051462,4.245098438333821,78.17926723359105,True,0.05329418182373047
1656,680.8524335072934,33.53292855244197,103.74774251499642,True,0.08375096321105957
1657,1815.3269717432527,1.7476946169149747,54.013440304400916,True,0.06713223457336426
1658,372.058644381856,30.258495890688884,64.94258106939633,True,0.07579517364501953
1659,2412.738076755901,7.512741337437287,139.92369277027942,True,0.059323787689208984
1660,555.6738918266794,11.303771118635524,56.86498132301134,True,0.06460356712341309
1661,2316.3932363540607,11.308769343441767,154.07155194042147,True,0.06766366958618164
1662,1604.4738894211384,28.159109693795397,165.0008110886713,True,0.0713202953338623
1663,1047.9308139201542,17.375594700528023,102.44028499246986,True,0.06163811683654785
1664,1805.421828077856,29.973138014588812,183.23889111551506,True,0.06937456130981445
1665,1908.1073686331363,14.662527730096686,146.33037782144825,True,0.059599876403808594
1666,899.157161272748,16.811582875060655,90.92963019027239,True,0.05759072303771973
1667,1657.510323094984,36.98732433750202,194.15230199291014,True,0.07346820831298828
1668,692.1329129203726,8.772223297631918,63.20014167199027,True,0.05498051643371582
1669,1733.4967542687164,11.816585912197125,129.44879128147576,True,0.05980205535888672
1670,2115.6733319126924,7.548207992830952,129.7894670742586,True,0.05356264114379883
